825,0.33333333333333337
9507,1.0
2834,0.9
3784,0.6666666666666667
3842,0.25
10165,1.0
12031,1.0
424,0.7
4358,0.8
5107,0.6666666666666667
12961,1.0
7260,1.0
14087,1.0
5852,1.0
2652,0.4
938,1.0
6618,1.0
12039,0.33333333333333337
9496,1.0
14339,1.0
3896,1.0
6587,1.0
12499,1.0
12333,1.0
9824,1.0
8486,1.0
4980,0.75
12110,1.0
5369,0.9090909090909091
5851,1.0
8390,1.0
11366,1.0
9909,1.0
11525,0.5
3179,0.25
4591,0.6666666666666667
4773,0.375
10504,1.0
4346,0.6666666666666667
9210,0.8
4060,1.0
4520,0.8571428571428572
5340,0.6666666666666667
680,1.0
9076,0.75
5575,0.5
6454,0.75
4907,0.6666666666666667
7577,1.0
4755,0.9285714285714286
13504,1.0
2419,0.5555555555555556
9828,0.33333333333333337
4325,1.0
10735,1.0
14318,1.0
7231,0.9230769230769231
8196,0.33333333333333337
1952,0.8333333333333334
8856,1.0
12380,1.0
8293,1.0
6490,0.33333333333333337
8187,1.0
1137,1.0
5041,0.75
5224,0.6666666666666667
6355,1.0
6393,1.0
13609,1.0
6449,0.33333333333333337
5756,0.6666666666666667
4527,0.7777777777777778
1676,1.0
3899,1.0
4582,0.6666666666666667
7623,1.0
9045,1.0
9739,1.0
488,0.5
7916,1.0
8336,1.0
11801,1.0
3840,1.0
1848,0.7142857142857143
5212,0.75
146,0.75
7807,1.0
11690,1.0
7199,1.0
10671,1.0
5187,1.0
9012,1.0
10180,1.0
9586,1.0
7989,1.0
9740,0.9
2625,0.5
3184,0.33333333333333337
3744,0.25
3031,1.0
7865,1.0
11343,1.0
11432,1.0
3458,0.7
12677,1.0
2743,0.33333333333333337
3482,1.0
11325,0.5
5009,0.8333333333333334
3590,1.0
10881,1.0
2683,0.4
107,0.25
8592,1.0
3007,1.0
9882,1.0
12381,1.0
2817,0.4444444444444444
813,1.0
9326,1.0
12603,1.0
8654,0.7272727272727273
14172,1.0
10596,0.8
4158,0.625
4482,1.0
11976,0.6666666666666667
6136,1.0
8966,0.33333333333333337
7900,0.6666666666666667
13563,0.6666666666666667
8351,1.0
483,1.0
4366,1.0
13263,1.0
3245,0.8333333333333334
299,0.8666666666666667
7280,1.0
9635,1.0
4944,1.0
10572,1.0
2495,1.0
11787,0.5
7202,1.0
6357,1.0
2909,1.0
5292,0.33333333333333337
8324,0.8571428571428572
14355,1.0
6767,1.0
7156,0.4
12458,1.0
9648,1.0
4830,1.0
5593,1.0
4938,0.5
13307,0.6666666666666667
942,1.0
4912,1.0
3466,0.25
11664,1.0
4748,0.8888888888888888
710,1.0
1526,1.0
7331,1.0
4737,1.0
11958,1.0
7996,1.0
12926,1.0
5495,0.25
10335,1.0
9849,1.0
10925,0.75
13,1.0
14016,1.0
9330,1.0
3970,1.0
4904,0.6666666666666667
1230,0.6666666666666667
4125,1.0
9299,0.8571428571428572
11936,0.5714285714285714
3220,1.0
11674,1.0
13438,0.6666666666666667
8435,0.875
5529,1.0
3683,1.0
6505,0.6666666666666667
7626,0.875
13840,0.33333333333333337
2911,0.6666666666666667
4002,1.0
4699,1.0
13959,1.0
519,1.0
4554,0.875
3110,1.0
12660,1.0
12075,0.8461538461538461
1342,1.0
2658,1.0
4322,0.5555555555555556
13179,1.0
5624,1.0
5627,1.0
11799,1.0
4768,0.6666666666666667
4533,0.75
4725,1.0
2924,0.8181818181818181
9194,1.0
6066,0.75
5926,0.33333333333333337
11119,1.0
1537,1.0
4678,1.0
6818,1.0
5932,1.0
620,0.9
751,1.0
7844,0.625
307,1.0
1875,0.75
5156,1.0
6961,0.75
3551,1.0
13416,1.0
12274,1.0
8250,0.33333333333333337
6555,1.0
11720,0.8571428571428572
11118,0.6666666666666667
5658,0.5
5302,0.75
13328,0.6666666666666667
6488,1.0
7927,0.875
12116,0.4
3274,0.6666666666666667
12497,1.0
4059,0.75
4362,0.6666666666666667
2187,1.0
12362,1.0
6796,1.0
1421,0.6666666666666667
8198,1.0
13817,0.33333333333333337
13399,1.0
8320,1.0
11482,0.25
9527,1.0
10343,1.0
2891,1.0
4892,1.0
11141,1.0
6853,1.0
8260,0.33333333333333337
9092,1.0
11708,1.0
6472,1.0
4811,0.4
417,1.0
4604,1.0
5745,0.8571428571428572
2608,0.2857142857142857
7449,1.0
865,0.6666666666666667
8998,0.8333333333333334
11589,1.0
13167,1.0
5157,1.0
14065,0.2857142857142857
4711,0.4
1155,0.9
9385,1.0
11460,1.0
5592,1.0
4928,1.0
8448,1.0
11309,1.0
496,0.5
13933,1.0
7952,1.0
8636,1.0
3603,1.0
6235,1.0
3453,1.0
7942,1.0
13805,1.0
2093,1.0
5562,0.8333333333333334
11476,0.5
3093,0.6666666666666667
4021,1.0
9572,0.875
12854,0.75
14069,1.0
1624,1.0
4453,1.0
8426,1.0
11,0.6666666666666667
8416,0.8181818181818181
10259,0.9166666666666666
7374,1.0
11285,0.5714285714285714
13961,0.4285714285714286
2432,0.5714285714285714
4564,0.8888888888888888
12671,1.0
8385,0.25
12731,1.0
3485,1.0
12078,0.8333333333333334
12547,1.0
12156,1.0
13616,0.33333333333333337
2672,0.25
4837,0.9
9512,1.0
6527,0.7
9546,0.75
5640,1.0
2747,1.0
7434,1.0
7293,1.0
3043,0.9
12585,1.0
7957,1.0
9263,1.0
1328,0.33333333333333337
1265,0.75
1876,1.0
7299,1.0
8309,0.9230769230769231
7812,0.6666666666666667
9376,1.0
8745,1.0
1004,0.75
11814,1.0
6138,0.8461538461538461
7550,0.8333333333333334
7539,0.8888888888888888
10810,0.6666666666666667
13732,1.0
3172,0.8571428571428572
5176,1.0
9384,1.0
7104,0.75
8857,1.0
4575,0.6666666666666667
3040,0.6666666666666667
10744,1.0
7892,1.0
4517,1.0
9339,1.0
12739,1.0
6129,1.0
2261,1.0
10314,0.6666666666666667
6841,0.6666666666666667
8460,1.0
12833,0.8
471,0.6666666666666667
37,0.6666666666666667
2972,0.4
7036,0.6666666666666667
8020,1.0
8807,0.8
3518,1.0
10174,1.0
4881,1.0
9709,1.0
3297,1.0
6434,1.0
3188,0.6666666666666667
6344,1.0
2842,0.6666666666666667
383,1.0
12712,1.0
1520,1.0
3433,1.0
8923,1.0
8116,1.0
12878,0.33333333333333337
13107,1.0
13597,0.6666666666666667
11395,0.5
6975,1.0
10271,0.75
349,1.0
3206,0.875
9152,1.0
2219,1.0
13292,1.0
3195,1.0
6139,0.875
7568,1.0
4185,0.4
12173,1.0
12264,1.0
10060,1.0
159,1.0
2818,0.7857142857142857
10964,0.6
11203,1.0
3614,1.0
6079,1.0
11463,0.16666666666666663
3279,1.0
5394,1.0
8163,1.0
1841,1.0
2228,1.0
6591,0.4
7864,1.0
4329,0.8
6082,0.8
5493,1.0
12900,1.0
12454,1.0
10241,0.5
14131,0.33333333333333337
8155,1.0
1375,0.5
1487,1.0
3586,1.0
11683,0.5
3589,1.0
12461,1.0
2323,0.8571428571428572
3146,0.6666666666666667
7116,1.0
155,0.9
4947,0.75
9493,1.0
12446,1.0
13760,1.0
1053,1.0
6825,0.8
1124,1.0
3207,0.5
13712,1.0
903,1.0
1898,1.0
10198,1.0
1670,0.75
11186,1.0
1732,0.75
5413,1.0
9850,1.0
5546,1.0
1205,0.6666666666666667
3085,1.0
5629,0.875
13705,1.0
4033,1.0
7504,0.75
1735,0.6666666666666667
7622,1.0
9398,0.7142857142857143
7525,1.0
12330,0.7
6821,1.0
12436,1.0
7485,1.0
7924,1.0
9269,0.75
8030,1.0
1334,1.0
2420,0.7272727272727273
8852,0.8
4543,1.0
6198,0.8333333333333334
10011,1.0
3425,1.0
8082,1.0
12931,1.0
1576,1.0
8741,1.0
13724,1.0
11901,0.25
12988,1.0
9255,0.7142857142857143
3693,0.7142857142857143
6039,0.33333333333333337
9320,1.0
3945,1.0
5916,0.875
11796,1.0
13276,1.0
1013,0.19999999999999996
8625,1.0
13826,0.33333333333333337
8270,0.33333333333333337
11468,0.33333333333333337
1934,1.0
5308,1.0
11150,0.6666666666666667
12132,1.0
13820,1.0
14246,1.0
6298,0.6666666666666667
8230,1.0
6565,0.33333333333333337
10168,1.0
1823,1.0
103,0.75
2111,1.0
12367,1.0
11913,0.6666666666666667
10223,1.0
12708,1.0
2706,0.6666666666666667
12570,1.0
6121,0.6
5061,0.8
13295,1.0
5706,0.6666666666666667
9693,1.0
327,1.0
12151,1.0
2626,0.5
11444,1.0
6483,1.0
4569,1.0
5149,1.0
3864,1.0
13157,1.0
3490,1.0
8328,1.0
4,1.0
3339,1.0
10633,1.0
934,0.19999999999999996
6635,0.8
11394,1.0
7936,1.0
1336,1.0
5594,1.0
10162,1.0
11961,0.6666666666666667
2927,1.0
5316,0.4
6114,1.0
1255,1.0
3231,0.5
3823,0.33333333333333337
7273,1.0
4531,1.0
12943,1.0
1183,1.0
9465,1.0
67,1.0
1946,1.0
7072,1.0
10338,1.0
13091,1.0
13697,1.0
2392,1.0
6157,0.8
1858,0.9
5189,0.25
214,0.5
10782,1.0
6268,0.33333333333333337
5164,1.0
11246,0.6666666666666667
5873,1.0
8948,1.0
13426,1.0
13538,1.0
7237,1.0
11032,0.5
4632,0.6
6972,1.0
10419,0.6666666666666667
4775,0.8571428571428572
6463,1.0
3529,1.0
8204,0.5
12089,0.8181818181818181
1140,0.8
2708,0.6666666666666667
2772,0.8571428571428572
11199,1.0
7798,0.875
8580,1.0
10689,1.0
4439,0.8888888888888888
12556,1.0
7058,1.0
5739,0.19999999999999996
404,0.8
7542,1.0
4027,0.25
167,1.0
632,1.0
8078,1.0
6890,1.0
6412,0.33333333333333337
9334,1.0
548,1.0
8396,1.0
14218,0.33333333333333337
13910,1.0
13494,1.0
517,1.0
6827,1.0
10536,0.8888888888888888
1781,0.8333333333333334
232,1.0
13287,0.6
14181,1.0
2637,1.0
4050,1.0
7290,1.0
9143,0.6666666666666667
12097,1.0
10031,0.5
4498,0.9230769230769231
4351,0.6666666666666667
6735,1.0
9460,1.0
12657,1.0
13618,1.0
13498,0.75
9810,0.5
12758,1.0
3523,1.0
13081,1.0
3543,0.7777777777777778
7576,0.19999999999999996
10691,0.6666666666666667
13900,1.0
7054,0.625
9067,0.5
2892,1.0
7030,1.0
5354,0.8
10738,1.0
13212,0.625
4045,1.0
7343,1.0
9359,1.0
12630,1.0
1248,0.7
310,1.0
11166,1.0
6597,1.0
3539,1.0
7913,1.0
5161,0.7777777777777778
11104,0.6666666666666667
4624,1.0
5666,1.0
9025,1.0
7665,1.0
11512,1.0
7049,0.8333333333333334
10693,1.0
6617,0.7777777777777778
6627,0.7
636,0.9
7248,1.0
11344,0.6666666666666667
6720,0.75
420,0.5
313,0.33333333333333337
1736,1.0
8626,1.0
3776,0.41666666666666663
13995,1.0
4695,0.5
6097,1.0
9447,0.75
11508,1.0
5033,1.0
14301,1.0
11268,0.75
4736,1.0
5153,0.8461538461538461
12704,1.0
351,1.0
2340,0.5
10969,1.0
1709,0.75
9107,1.0
1170,0.6666666666666667
12788,1.0
249,1.0
6762,0.75
11089,0.5714285714285714
7154,0.6666666666666667
11041,0.4
12557,1.0
735,1.0
3577,1.0
10915,0.6666666666666667
13228,1.0
1404,0.6666666666666667
918,1.0
9679,1.0
7894,1.0
10783,0.6
6358,0.8333333333333334
11365,1.0
5117,0.8571428571428572
6535,0.6666666666666667
1705,1.0
13227,1.0
7498,1.0
7411,1.0
7731,1.0
1535,0.8
4470,1.0
11088,0.6666666666666667
10133,1.0
306,0.9230769230769231
7147,1.0
7063,0.5
7132,1.0
4443,1.0
9031,0.9166666666666666
162,1.0
7409,1.0
1121,1.0
6100,0.8571428571428572
11798,1.0
6610,0.75
12690,0.8
3866,1.0
2724,0.5714285714285714
12725,1.0
4365,1.0
11897,0.9090909090909091
8582,1.0
6666,1.0
129,0.6666666666666667
7604,0.25
8378,1.0
8869,0.5
2431,0.5
9129,1.0
12157,1.0
407,1.0
13019,1.0
9186,1.0
2841,1.0
562,1.0
13204,1.0
8544,1.0
8004,0.7777777777777778
8838,1.0
12624,1.0
6537,1.0
10957,1.0
4071,1.0
13939,1.0
6648,0.33333333333333337
1724,0.7
2354,1.0
569,1.0
14406,1.0
12261,1.0
3631,1.0
4563,0.8
5410,1.0
728,1.0
11697,1.0
2733,0.75
3410,1.0
7228,1.0
11354,0.4
839,1.0
929,0.8
7681,1.0
11131,1.0
9198,1.0
13607,1.0
801,1.0
11090,0.6666666666666667
13088,1.0
6557,0.7647058823529411
1658,1.0
4223,1.0
4875,1.0
6794,1.0
7191,1.0
12074,1.0
7783,1.0
5209,0.8
8973,1.0
9898,1.0
1368,1.0
4644,1.0
7692,1.0
11124,1.0
6718,1.0
8699,1.0
2948,1.0
8272,0.875
5700,0.6
11660,1.0
7945,1.0
8930,1.0
2179,1.0
8623,1.0
12785,1.0
12144,1.0
332,1.0
765,1.0
6944,1.0
6065,0.875
6624,0.6666666666666667
6625,0.5
4941,1.0
8021,0.33333333333333337
11956,1.0
4163,0.8333333333333334
4534,0.625
1120,1.0
13434,1.0
7509,0.6666666666666667
3145,0.33333333333333337
8703,1.0
11466,1.0
6151,0.7777777777777778
8077,1.0
10090,0.9
4573,0.8888888888888888
2629,0.6666666666666667
9515,0.6666666666666667
12654,1.0
11464,0.75
7632,0.8
14230,1.0
5499,0.33333333333333337
13420,1.0
5323,0.8
1282,1.0
7440,0.5
11862,0.9411764705882353
10177,1.0
874,1.0
3393,0.375
9957,0.8333333333333334
4161,1.0
784,1.0
4392,0.8571428571428572
1784,1.0
5436,0.6666666666666667
8794,1.0
1104,1.0
10255,0.8
12212,1.0
4673,1.0
2568,1.0
7010,1.0
5619,1.0
12397,1.0
10974,1.0
11821,1.0
6545,0.7
6690,0.75
6120,0.75
6240,1.0
851,0.8
850,1.0
5368,0.33333333333333337
6611,1.0
2266,0.8
9284,1.0
14077,0.33333333333333337
2576,1.0
13032,1.0
5591,1.0
8971,1.0
3309,1.0
8038,1.0
13870,1.0
7016,1.0
3235,1.0
4457,1.0
7437,1.0
11984,1.0
11469,0.8333333333333334
690,0.6666666666666667
10328,1.0
7496,1.0
8897,0.6666666666666667
12226,1.0
10015,0.9
461,1.0
576,0.75
4633,1.0
8297,1.0
3162,1.0
11151,1.0
8064,1.0
9504,1.0
6560,0.9166666666666666
6996,1.0
4810,0.5
2674,0.33333333333333337
6247,0.8571428571428572
14343,1.0
2460,0.6666666666666667
7400,0.8
8669,1.0
2370,0.6363636363636364
3376,0.5
6302,0.6
2669,0.75
4487,1.0
7161,1.0
6181,0.875
8776,1.0
5319,0.8
11604,1.0
5421,0.8888888888888888
472,0.5
5965,1.0
9450,1.0
8333,1.0
10968,0.5
7505,0.33333333333333337
5128,1.0
6104,0.9375
4397,0.8571428571428572
9018,1.0
13405,1.0
1945,1.0
9264,1.0
13060,1.0
12149,1.0
11162,1.0
5747,0.75
13918,1.0
2566,0.7142857142857143
12296,1.0
2253,0.8571428571428572
4350,1.0
10301,1.0
1585,0.8
10086,0.8
2476,0.7142857142857143
7790,1.0
13097,1.0
4712,1.0
9354,1.0
10318,1.0
8386,1.0
2717,0.5
5251,0.8
7517,0.875
8813,0.33333333333333337
3171,1.0
11888,0.6
1877,0.75
2086,1.0
10433,0.7142857142857143
4747,0.7142857142857143
7799,1.0
10875,0.9166666666666666
1103,1.0
12680,1.0
6297,0.6666666666666667
1403,0.6
3660,1.0
5649,1.0
2936,1.0
7015,0.4285714285714286
8658,1.0
12395,1.0
5633,1.0
6502,1.0
115,1.0
5112,0.5
2864,1.0
13847,0.6666666666666667
2896,1.0
10058,0.8333333333333334
13168,1.0
11340,1.0
9002,0.9
1352,1.0
12893,1.0
7662,1.0
12800,1.0
2350,1.0
9425,1.0
1356,1.0
7333,1.0
12293,1.0
6930,1.0
457,0.6
12201,1.0
5934,1.0
5384,1.0
8963,0.33333333333333337
9927,1.0
11188,1.0
13309,0.6666666666666667
8819,1.0
11957,0.75
7776,1.0
11865,1.0
2599,0.5
372,0.5
4797,1.0
9637,1.0
9438,0.6666666666666667
12266,1.0
2520,0.5
11680,0.8571428571428572
6299,0.8
4861,0.8461538461538461
12391,0.33333333333333337
5910,1.0
12378,1.0
13283,1.0
12057,0.75
2961,0.6666666666666667
6731,0.6666666666666667
9482,1.0
10708,0.6
13726,1.0
5942,1.0
11817,1.0
956,1.0
4807,0.19999999999999996
6309,1.0
10646,1.0
5479,0.33333333333333337
9678,1.0
3607,1.0
7537,1.0
10472,0.8888888888888888
8070,1.0
6067,1.0
6069,1.0
10700,1.0
11158,1.0
12981,1.0
3483,1.0
12366,1.0
7176,1.0
7963,1.0
12836,1.0
5818,0.875
13828,0.33333333333333337
14200,0.5
10307,0.875
10406,1.0
6709,0.7
8599,1.0
5561,1.0
12269,1.0
4360,1.0
9545,1.0
8261,1.0
2337,0.9090909090909091
10942,1.0
2707,1.0
4602,1.0
7836,0.9166666666666666
5357,1.0
657,0.33333333333333337
2041,1.0
8321,1.0
11357,1.0
10543,0.9
7668,1.0
9461,1.0
8005,1.0
6372,1.0
7991,0.33333333333333337
7825,1.0
3687,1.0
5970,1.0
4826,0.8333333333333334
13650,1.0
3070,1.0
7974,1.0
4430,0.8181818181818181
6471,1.0
6686,1.0
687,1.0
1072,0.33333333333333337
12045,0.6666666666666667
13639,0.33333333333333337
8620,1.0
11633,0.33333333333333337
796,0.6
9687,1.0
8575,0.33333333333333337
2524,0.5
1625,0.33333333333333337
12681,1.0
13856,1.0
12895,1.0
3935,0.6666666666666667
6383,1.0
8428,1.0
8720,0.875
12628,0.9285714285714286
6498,0.6666666666666667
1833,0.33333333333333337
4995,0.6666666666666667
13101,1.0
188,1.0
886,0.25
13966,0.8
6634,0.75
11277,0.6666666666666667
1905,1.0
237,0.8
9338,1.0
14347,1.0
550,1.0
7903,0.5
531,1.0
7332,1.0
11866,0.5
10268,0.5
12106,0.8888888888888888
13127,1.0
7618,1.0
9551,1.0
8829,1.0
3500,1.0
5494,1.0
3721,0.6666666666666667
7633,0.6666666666666667
10647,1.0
2487,0.33333333333333337
4537,0.4285714285714286
10324,1.0
9105,1.0
4769,0.6666666666666667
4587,0.8888888888888888
12011,1.0
6197,0.8571428571428572
5353,1.0
8509,1.0
8527,1.0
5165,1.0
8152,1.0
9126,0.33333333333333337
11625,1.0
2095,1.0
9370,1.0
906,1.0
469,1.0
7747,1.0
7851,0.5
11894,1.0
8046,1.0
4559,1.0
7352,1.0
7584,0.7
480,1.0
13901,0.6
4025,0.7777777777777778
5482,0.6666666666666667
10044,1.0
12459,1.0
11336,0.75
4841,1.0
2778,1.0
13615,0.25
7345,1.0
1539,1.0
8584,1.0
4740,0.625
1761,0.8461538461538461
12183,1.0
11857,0.8571428571428572
2216,1.0
10627,0.9
7925,1.0
1309,0.5714285714285714
9646,0.5
5837,1.0
11265,0.7692307692307692
2168,1.0
4761,0.8666666666666667
9341,1.0
6324,0.19999999999999996
13709,1.0
5654,1.0
11566,1.0
1926,0.6666666666666667
8515,0.8
12209,0.33333333333333337
10840,0.75
10644,0.6666666666666667
3091,1.0
8860,1.0
1710,1.0
13588,1.0
12135,0.6666666666666667
4375,1.0
9085,0.33333333333333337
1153,0.8333333333333334
13177,1.0
8504,0.9166666666666666
7855,1.0
11733,0.875
9781,1.0
14072,1.0
12622,1.0
4905,0.5
2650,0.6666666666666667
7386,1.0
9666,1.0
4007,0.75
13919,0.6666666666666667
5667,1.0
9333,1.0
5758,1.0
13398,1.0
1716,0.6666666666666667
2713,0.75
13964,0.8
2106,1.0
12894,0.7142857142857143
12159,1.0
3072,1.0
6810,1.0
7181,1.0
13099,1.0
12028,1.0
5130,0.6666666666666667
222,1.0
711,1.0
13005,1.0
10143,1.0
9715,1.0
5226,0.6666666666666667
2613,0.5
7852,1.0
13274,0.5
3868,1.0
13711,1.0
10879,1.0
11617,0.33333333333333337
5857,1.0
3267,1.0
2155,1.0
4408,1.0
6776,1.0
9191,1.0
12140,0.8
346,0.8
8733,1.0
10681,0.8333333333333334
538,1.0
8967,1.0
1091,0.33333333333333337
9164,0.5
9691,1.0
3761,1.0
11950,0.6666666666666667
2765,0.6666666666666667
11096,0.6666666666666667
7735,1.0
7752,1.0
7282,0.6666666666666667
3913,0.8333333333333334
7330,1.0
1251,1.0
3416,1.0
14129,0.19999999999999996
6083,0.5555555555555556
821,0.5
3830,1.0
7251,1.0
8445,0.6666666666666667
9789,1.0
13719,1.0
7061,1.0
9313,1.0
7634,0.6666666666666667
7103,1.0
2192,1.0
12793,1.0
5787,0.8
4808,1.0
2756,0.5
13659,1.0
9887,1.0
5868,1.0
3855,1.0
9906,1.0
12345,1.0
1656,0.8571428571428572
11905,0.6666666666666667
7475,1.0
4854,1.0
1831,0.6
12426,1.0
4601,0.8
5019,0.5
8754,1.0
13226,1.0
10794,1.0
6180,0.8333333333333334
11923,1.0
12880,0.2857142857142857
6916,0.4
951,1.0
3189,0.25
10182,1.0
6862,0.4
435,1.0
7620,1.0
11480,0.5
2553,0.6666666666666667
656,0.5
13701,1.0
2336,0.25
11251,0.6666666666666667
2230,1.0
4936,0.6666666666666667
2797,1.0
393,0.6666666666666667
10514,1.0
11806,0.5
12562,1.0
15,0.6666666666666667
7124,1.0
11290,0.25
7121,0.6
10194,0.6
11570,0.6666666666666667
6659,0.75
1719,0.9166666666666666
5244,1.0
4120,1.0
4480,1.0
11328,0.5714285714285714
2696,1.0
4143,1.0
6292,0.6
10388,0.9090909090909091
12593,1.0
13109,0.6666666666666667
183,0.8
2655,0.5
7904,1.0
10023,1.0
7956,1.0
11824,0.8
11981,1.0
1558,1.0
10609,1.0
1441,0.5555555555555556
1022,1.0
10669,0.8181818181818181
3229,1.0
10436,0.8888888888888888
3457,1.0
7376,1.0
14469,0.33333333333333337
11537,1.0
10865,1.0
11077,0.8333333333333334
10635,1.0
6743,1.0
12761,0.6666666666666667
11136,0.33333333333333337
5919,1.0
12675,1.0
416,0.33333333333333337
13762,1.0
5023,0.8571428571428572
12887,1.0
2248,1.0
14025,1.0
720,1.0
8371,1.0
8269,1.0
8888,1.0
3512,1.0
8043,1.0
9565,1.0
14037,1.0
8146,0.33333333333333337
12002,0.8
5669,1.0
7541,1.0
13214,0.5
7515,1.0
1503,0.6
2238,0.5
6840,0.75
7051,1.0
10109,0.8
13166,1.0
11164,1.0
6048,1.0
13687,1.0
1396,0.33333333333333337
11120,1.0
5614,1.0
6459,0.4285714285714286
645,0.6666666666666667
2612,0.33333333333333337
2965,1.0
10876,1.0
7028,1.0
11368,1.0
12792,0.33333333333333337
6823,1.0
5422,0.8
10882,0.6
7828,0.875
1632,1.0
9786,1.0
13396,1.0
2981,1.0
972,1.0
6260,0.6666666666666667
12896,1.0
6241,1.0
9458,1.0
13400,1.0
7815,1.0
7086,0.75
1644,0.9230769230769231
4069,1.0
920,0.75
13737,1.0
3415,1.0
8195,1.0
7083,1.0
10637,1.0
312,1.0
4609,1.0
8499,1.0
7018,1.0
5963,1.0
12834,1.0
8337,1.0
3857,0.6666666666666667
3394,1.0
6770,0.4285714285714286
6855,1.0
6363,1.0
11665,1.0
11058,1.0
5199,0.7777777777777778
13163,1.0
11363,1.0
13129,1.0
10056,0.6666666666666667
12777,1.0
12857,1.0
13776,1.0
1142,0.6
2448,0.6923076923076923
5442,0.5714285714285714
4756,0.6666666666666667
826,1.0
7858,1.0
12281,1.0
2654,0.6
1050,0.75
3290,1.0
5735,0.6
2321,1.0
4553,0.6153846153846154
7883,0.875
7417,1.0
9236,1.0
13524,0.6666666666666667
4978,0.6666666666666667
5416,1.0
14012,0.8333333333333334
3628,1.0
12938,1.0
970,0.8
9120,1.0
10870,1.0
6374,0.75
7949,1.0
1095,0.33333333333333337
5933,1.0
714,0.6666666666666667
5438,0.75
6196,1.0
5335,1.0
12171,0.8
4743,0.6666666666666667
8274,0.125
8796,1.0
10602,1.0
2464,0.25
11793,0.8
3949,1.0
5487,1.0
10894,0.6666666666666667
12723,1.0
6643,1.0
13965,0.8571428571428572
7334,1.0
6549,0.2222222222222222
5679,0.33333333333333337
4467,0.25
1135,0.875
5125,0.75
6101,0.8
13410,1.0
2905,1.0
239,1.0
9896,1.0
1349,0.5
82,1.0
13683,1.0
12924,1.0
3572,1.0
5062,0.75
6317,1.0
10546,0.8888888888888888
1713,1.0
11522,0.6666666666666667
12246,1.0
12601,1.0
7482,1.0
8876,0.6666666666666667
9131,1.0
11948,1.0
1252,0.75
11273,0.6666666666666667
6801,1.0
200,0.8
6040,1.0
8306,1.0
1584,0.6666666666666667
1928,1.0
5709,1.0
6310,0.6
9412,1.0
11850,0.8333333333333334
7751,1.0
3848,1.0
3417,1.0
11172,1.0
1549,1.0
8285,1.0
10279,0.875
14144,0.6666666666666667
4121,1.0
4637,0.8888888888888888
8934,1.0
11591,1.0
9064,0.5
10131,0.75
13714,1.0
7135,1.0
10161,0.6666666666666667
5628,1.0
5650,0.875
6274,1.0
1623,0.5
13841,1.0
9133,1.0
3705,0.7142857142857143
11757,1.0
5664,1.0
9430,1.0
5532,1.0
12641,1.0
3330,1.0
647,0.75
13555,0.6666666666666667
6692,0.8333333333333334
4939,0.6
4414,1.0
5835,1.0
2871,1.0
4776,0.8
11369,1.0
5000,0.6
1210,1.0
4976,1.0
13149,1.0
6941,0.6666666666666667
1502,0.625
6660,0.4
9409,1.0
5365,1.0
13934,1.0
12308,1.0
5542,1.0
6435,1.0
108,0.8571428571428572
385,0.75
12081,0.8571428571428572
4901,1.0
5042,1.0
2999,1.0
392,1.0
12568,1.0
2030,1.0
7553,1.0
12902,1.0
2310,1.0
11064,0.375
13316,0.5
12718,0.6666666666666667
6561,0.8
6629,0.8
1389,1.0
3251,1.0
6789,1.0
8999,1.0
9853,1.0
6639,0.8571428571428572
4041,1.0
7502,1.0
6341,0.7777777777777778
5544,0.8
10983,0.5
4115,1.0
9621,1.0
11293,0.7142857142857143
14064,1.0
7842,1.0
7120,1.0
12310,1.0
6828,0.5
10694,0.6666666666666667
6417,1.0
6792,1.0
1193,0.4
4542,0.7142857142857143
755,1.0
5826,0.33333333333333337
4745,0.7777777777777778
11426,0.33333333333333337
4663,1.0
7259,1.0
6267,0.75
3684,1.0
966,0.8571428571428572
9959,1.0
4491,1.0
6415,1.0
1969,1.0
5083,0.6666666666666667
13323,0.75
2619,0.5714285714285714
1201,1.0
9185,1.0
5770,0.25
10501,1.0
7100,1.0
11929,0.33333333333333337
7651,1.0
3768,1.0
2899,1.0
5467,0.6
1521,1.0
3952,1.0
8498,1.0
12631,1.0
1467,0.6666666666666667
12442,0.75
410,0.6666666666666667
12437,1.0
3006,1.0
6604,0.6
9877,1.0
11755,0.33333333333333337
6765,0.75
4468,1.0
5779,1.0
2262,0.75
2700,1.0
10193,1.0
11642,0.8888888888888888
3811,1.0
10065,1.0
8242,1.0
8879,0.9
10728,1.0
1173,0.6923076923076923
8254,1.0
8516,1.0
10526,0.8
8464,1.0
14118,0.6666666666666667
13041,0.6666666666666667
7612,1.0
11147,1.0
4034,0.33333333333333337
8313,0.75
2162,1.0
6150,1.0
10371,0.6666666666666667
13289,0.6666666666666667
11361,1.0
11334,1.0
8883,1.0
10567,0.6
1343,0.33333333333333337
7167,1.0
12377,0.6666666666666667
12022,1.0
4029,0.4285714285714286
633,1.0
8407,1.0
9261,1.0
5135,1.0
7901,0.8333333333333334
3972,1.0
752,1.0
8,1.0
1867,1.0
3004,0.33333333333333337
5726,0.5
1254,0.6666666666666667
9941,1.0
374,1.0
12234,0.875
7797,1.0
14468,0.33333333333333337
613,0.6666666666666667
13008,1.0
14134,1.0
5746,1.0
6608,0.8
7148,1.0
3553,1.0
5004,1.0
9519,1.0
10652,1.0
8529,0.75
7809,1.0
8738,0.6666666666666667
1064,1.0
8364,1.0
12970,1.0
1069,0.33333333333333337
